mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
2, 945, 472500, 98.210, -157.608, -0.291, 

1, 981, 490500, 102.894, -160.378, -0.044, 
2, 944, 472000, 100.839, -158.961, -0.074, 

1, 981, 490500, 102.069, -160.736, -0.092, 
2, 944, 472000, 100.083, -159.085, -0.022, 

1, 981, 490500, 99.931, -159.630, -0.284, 
2, 944, 472000, 97.911, -157.708,  0.191, 

1, 981, 490500, 100.439, -158.982, -0.414, 
2, 944, 472000, 98.726, -157.161, -0.516, 

1, 981, 490500, 100.584, -159.071,  0.134, 
2, 944, 472000, 98.665, -157.455, -0.191, 

1, 981, 490500, 101.398, -158.230, -0.027, 
2, 944, 472000, 99.542, -156.653, -0.226, 

1, 981, 490500, 102.381, -160.648, -0.519, 
2, 944, 472000, 100.413, -159.052, -0.551, 

1, 981, 490500, 98.930, -163.201,  0.142, 
2, 944, 472000, 94.258, -162.507, -0.284, 

1, 980, 490000, 102.150, -160.723,  0.074, 
2, 943, 471500, 100.051, -159.142,  0.116, 

1, 980, 490000, 101.489, -158.256,  0.073, 
2, 943, 471500, 99.608, -156.597,  0.106, 

1, 980, 490000, 103.043, -160.220, -0.003, 
2, 943, 471500, 101.001, -158.855, -0.027, 

1, 980, 490000, 99.628, -162.949,  0.137, 
2, 943, 471500, 96.819, -158.868,  0.319, 

1, 980, 490000, 101.235, -158.455, -0.273, 
2, 943, 471500, 99.278, -156.803, -0.177, 

1, 980, 490000, 101.051, -158.170, -0.670, 
2, 943, 471500, 98.652, -157.253, -0.538, 

1, 980, 490000, 101.904, -160.625, -0.440, 
2, 943, 471500, 99.840, -159.028, -0.440, 

1, 979, 489500, 102.117, -160.756,  0.108, 
2, 942, 471000, 100.083, -159.136, -0.187, 

1, 979, 489500, 101.796, -157.942, -0.418, 
2, 942, 471000, 100.258, -156.399, -0.614, 

1, 979, 489500, 103.382, -159.850,  0.048, 
2, 942, 471000, 101.527, -158.485,  0.038, 

1, 979, 489500, 101.464, -158.265,  0.063, 
2, 942, 471000, 99.587, -156.721,  0.085, 

1, 979, 489500, 101.126, -158.490,  0.157, 
2, 942, 471000, 98.856, -157.131,  0.174, 

1, 978, 489000, 99.775, -162.557,  0.071, 
2, 941, 470500, 95.636, -162.006,  0.214, 

1, 978, 489000, 102.031, -160.793,  0.122, 
2, 941, 470500, 100.112, -159.191, -0.007, 

1, 978, 489000, 101.932, -157.813, -0.113, 
2, 941, 470500, 100.745, -155.946,  0.015, 

1, 978, 489000, 101.914, -157.929, -0.471, 
2, 941, 470500, 99.615, -156.746, -0.238, 

1, 978, 489000, 101.989, -157.605,  0.061, 
2, 941, 470500, 100.605, -155.707, -0.644, 

1, 978, 489000, 103.527, -159.687, -0.254, 
2, 941, 470500, 101.935, -158.182,  0.017, 

1, 977, 488500, 102.026, -160.781,  0.163, 
2, 940, 470000, 100.099, -159.228, -0.009, 

1, 977, 488500, 102.092, -157.527,  0.042, 
2, 940, 470000, 100.658, -155.434, -0.003, 

1, 977, 488500, 101.959, -157.868, -0.473, 
2, 940, 470000, 100.579, -155.738, -0.652, 

1, 977, 488500, 103.973, -159.224,  0.016, 
2, 940, 470000, 102.429, -157.816, -0.052, 

1, 977, 488500, 99.861, -162.477,  0.491, 
2, 940, 470000, 96.282, -162.069, -0.022, 

1, 976, 488000, 101.960, -157.705, -0.005, 
2, 939, 469500, 100.431, -156.015, -0.473, 

1, 976, 488000, 99.809, -162.485, -0.012, 
2, 939, 469500, 96.655, -161.349,  0.208, 

1, 976, 488000, 101.930, -160.779,  0.170, 
2, 939, 469500, 100.113, -159.166,  0.091, 

1, 976, 488000, 102.086, -157.539,  0.023, 
2, 939, 469500, 100.609, -155.646,  0.119, 

1, 976, 488000, 104.508, -158.699, -0.021, 
2, 939, 469500, 102.705, -157.593, -0.055, 

1, 975, 487500, 102.090, -157.504,  0.073, 
2, 939, 469500, 100.431, -156.015, -0.473, 

1, 975, 487500, 99.774, -162.431,  0.338, 
2, 939, 469500, 96.655, -161.349,  0.208, 

1, 975, 487500, 101.965, -160.779, -0.007, 
2, 939, 469500, 100.113, -159.166,  0.091, 

1, 975, 487500, 104.754, -158.454,  0.015, 
2, 939, 469500, 102.705, -157.593, -0.055, 

1, 975, 487500, 102.352, -156.707,  0.165, 
2, 939, 469500, 100.761, -155.398, -0.243, 

1, 974, 487000, 102.113, -157.400,  0.030, 
2, 938, 469000, 100.299, -156.484,  0.134, 

1, 974, 487000, 99.761, -162.354,  0.529, 
2, 938, 469000, 97.054, -160.833,  0.204, 

1, 974, 487000, 101.872, -160.674,  0.119, 
2, 938, 469000, 100.054, -159.167,  0.275, 

1, 974, 487000, 103.016, -156.223, -0.160, 
2, 938, 469000, 101.818, -154.787, -0.228, 

1, 974, 487000, 104.656, -158.506, -0.004, 
2, 938, 469000, 102.954, -157.400, -0.003, 

1, 974, 487000, 102.400, -156.626,  0.175, 
2, 938, 469000, 100.604, -155.633,  0.132, 

1, 973, 486500, 102.153, -157.400,  0.032, 
2, 937, 468500, 100.622, -156.020,  0.066, 

1, 973, 486500, 101.934, -160.667,  0.181, 
2, 937, 468500, 100.014, -159.243, -0.009, 

1, 973, 486500, 103.008, -156.173, -0.169, 
2, 937, 468500, 100.962, -155.300,  0.163, 

1, 973, 486500, 103.279, -156.044, -0.295, 
2, 937, 468500, 101.649, -154.932, -0.135, 

1, 973, 486500, 105.293, -157.934, -0.216, 
2, 937, 468500, 103.499, -157.009,  0.020, 

1, 973, 486500, 104.746, -158.431, -0.311, 
2, 937, 468500, 103.303, -157.161, -0.212, 

1, 973, 486500, 101.944, -157.640, -0.452, 
2, 937, 468500, 100.295, -156.510,  0.142, 

1, 972, 486000, 103.664, -155.857,  0.103, 
2, 936, 468000, 102.363, -154.504, -0.241, 

1, 972, 486000, 102.175, -157.318,  0.038, 
2, 936, 468000, 100.595, -155.995,  0.035, 

1, 972, 486000, 103.116, -156.215, -0.135, 
2, 936, 468000, 101.711, -154.938, -0.164, 

1, 972, 486000, 102.420, -156.575,  0.158, 
2, 936, 468000, 100.987, -155.251,  0.145, 

1, 972, 486000, 101.878, -160.585,  0.342, 
2, 936, 468000, 100.051, -159.210,  0.372, 

1, 972, 486000, 105.673, -157.526,  0.016, 
2, 936, 468000, 103.862, -156.722, -0.055, 

1, 971, 485500, 103.665, -155.904,  0.091, 
2, 935, 467500, 102.297, -154.567,  0.108, 

1, 971, 485500, 103.950, -155.529, -0.106, 
2, 935, 467500, 102.674, -154.100, -0.232, 

1, 971, 485500, 102.105, -157.217,  0.272, 
2, 935, 467500, 100.581, -156.012,  0.042, 

1, 971, 485500, 105.853, -157.380, -0.054, 
2, 935, 467500, 104.407, -156.312, -0.003, 

1, 971, 485500, 99.485, -162.196,  0.513, 
2, 935, 467500, 98.647, -159.657,  0.092, 

1, 971, 485500, 102.362, -156.540,  0.165, 
2, 935, 467500, 100.894, -155.299,  0.166, 

1, 971, 485500, 101.876, -160.602,  0.395, 
2, 935, 467500, 100.008, -159.245,  0.495, 

1, 970, 485000, 103.932, -155.572, -0.110, 
2, 934, 467000, 102.851, -153.945, -0.110, 

1, 970, 485000, 102.147, -157.204,  0.302, 
2, 934, 467000, 100.558, -155.958,  0.107, 

1, 970, 485000, 104.110, -155.349,  0.107, 
2, 934, 467000, 102.775, -154.104,  0.122, 

1, 970, 485000, 101.887, -160.629,  0.443, 
2, 934, 467000, 99.891, -159.136,  0.470, 

1, 970, 485000, 106.266, -156.997, -0.415, 
2, 934, 467000, 104.687, -156.094,  0.021, 

1, 970, 485000, 103.625, -155.930,  0.104, 
2, 934, 467000, 102.171, -154.767,  0.119, 

1, 969, 484500, 104.214, -155.200,  0.131, 
2, 933, 466500, 102.831, -154.173,  0.147, 

1, 969, 484500, 104.432, -155.052, -0.185, 
2, 933, 466500, 103.220, -153.890, -0.257, 

1, 969, 484500, 104.576, -154.599, -0.114, 
2, 933, 466500, 103.470, -153.312, -0.211, 

1, 969, 484500, 106.461, -156.855, -0.214, 
2, 933, 466500, 105.134, -155.777, -0.003, 

1, 969, 484500, 103.910, -155.634, -0.231, 
2, 933, 466500, 102.603, -154.271, -0.242, 

1, 969, 484500, 102.090, -157.407,  0.163, 
2, 933, 466500, 100.588, -156.018,  0.109, 

1, 969, 484500, 100.157, -161.565,  0.229, 
2, 933, 466500, 99.441, -158.859,  0.090, 

1, 969, 484500, 104.909, -154.229, -0.714, 
2, 933, 466500, 103.476, -153.108, -0.644, 

1, 968, 484000, 106.899, -156.461, -0.056, 
2, 933, 466500, 105.134, -155.777, -0.003, 

1, 968, 484000, 104.398, -155.057, -0.004, 
2, 933, 466500, 102.831, -154.173,  0.147, 

1, 968, 484000, 104.215, -155.325,  0.153, 
2, 933, 466500, 102.575, -154.407, -0.065, 

1, 968, 484000, 104.774, -154.033, -0.003, 
2, 933, 466500, 103.476, -153.108, -0.644, 

1, 968, 484000, 104.759, -154.489, -0.216, 
2, 933, 466500, 103.321, -153.514, -0.113, 

1, 968, 484000, 103.940, -155.802, -0.182, 
2, 933, 466500, 102.272, -154.708,  0.140, 

1, 967, 483500, 104.740, -154.118, -0.005, 
2, 932, 466000, 103.551, -152.958, -0.032, 

1, 967, 483500, 104.463, -155.130, -0.145, 
2, 932, 466000, 102.854, -154.066,  0.116, 

1, 967, 483500, 104.775, -154.488, -0.164, 
2, 932, 466000, 103.116, -153.944, -0.138, 

1, 967, 483500, 107.396, -155.966, -0.082, 
2, 932, 466000, 105.612, -155.386,  0.020, 

1, 967, 483500, 104.896, -154.343, -0.649, 
2, 932, 466000, 103.624, -153.242, -0.635, 

1, 967, 483500, 104.789, -153.098, -0.348, 
2, 932, 466000, 103.654, -151.973, -0.345, 

1, 966, 483000, 107.405, -155.944, -0.055, 
2, 931, 465500, 105.882, -155.215, -0.087, 

1, 966, 483000, 104.732, -154.490,  0.155, 
2, 931, 465500, 103.292, -153.490, -0.146, 

1, 966, 483000, 99.252, -146.216,  0.451, 
2, 931, 465500, 99.249, -144.396,  0.302, 

1, 966, 483000, 104.458, -155.110, -0.234, 
2, 931, 465500, 102.804, -154.096,  0.223, 

1, 966, 483000, 104.744, -153.223, -0.296, 
2, 931, 465500, 103.735, -151.939, -0.459, 

1, 966, 483000, 104.726, -154.474, -0.250, 
2, 931, 465500, 103.076, -153.773,  0.027, 

1, 966, 483000, 102.698, -157.060,  0.422, 
2, 931, 465500, 100.646, -158.103,  0.258, 

1, 966, 483000, 104.805, -153.672,  0.183, 
2, 931, 465500, 103.633, -152.557,  0.126, 

1, 965, 482500, 107.422, -155.164, -0.017, 
2, 930, 465000, 106.009, -154.428,  0.013, 

1, 965, 482500, 104.766, -154.112, -0.004, 
2, 930, 465000, 103.371, -153.274, -0.254, 

1, 965, 482500, 104.834, -153.055, -0.426, 
2, 930, 465000, 103.695, -151.952, -0.420, 

1, 965, 482500, 99.229, -146.159,  0.317, 
2, 930, 465000, 99.187, -144.438,  0.446, 

1, 965, 482500, 104.449, -155.118, -0.201, 
2, 930, 465000, 102.746, -154.225,  0.114, 

1, 965, 482500, 107.787, -154.985, -0.561, 
2, 930, 465000, 106.376, -154.436, -0.505, 

1, 965, 482500, 101.944, -160.052, -0.022, 
2, 930, 465000, 101.035, -157.627,  0.082, 

1, 964, 482000, 107.434, -155.111,  0.015, 
2, 929, 464500, 106.056, -154.421, -0.021, 

1, 964, 482000, 104.989, -154.813,  0.220, 
2, 929, 464500, 103.431, -153.353, -0.195, 

1, 964, 482000, 104.748, -153.104, -0.219, 
2, 929, 464500, 103.730, -151.936, -0.373, 

1, 964, 482000, 99.144, -146.290,  0.454, 
2, 929, 464500, 99.231, -144.379, -0.022, 

1, 964, 482000, 102.501, -157.691,  0.424, 
2, 929, 464500, 101.603, -157.196, -0.017, 

1, 964, 482000, 104.487, -155.099, -0.058, 
2, 929, 464500, 103.085, -153.945, -0.334, 

1, 964, 482000, 108.103, -155.224, -0.194, 
2, 929, 464500, 106.640, -154.613, -0.030, 

1, 963, 481500, 108.287, -154.969, -0.025, 
2, 928, 464000, 106.190, -154.387,  0.019, 

1, 963, 481500, 104.824, -153.478,  0.241, 
2, 928, 464000, 103.577, -152.547,  0.175, 

1, 963, 481500, 104.956, -154.518,  0.249, 
2, 928, 464000, 103.681, -153.542,  0.226, 

1, 963, 481500, 99.514, -145.919,  0.306, 
2, 928, 464000, 99.186, -144.370, -0.022, 

1, 963, 481500, 102.517, -158.986,  0.099, 
2, 928, 464000, 102.061, -156.918,  0.248, 

1, 963, 481500, 104.652, -154.375, -0.165, 
2, 928, 464000, 103.437, -153.383, -0.231, 

1, 963, 481500, 108.432, -154.834, -0.048, 
2, 928, 464000, 107.212, -154.142, -0.003, 

1, 963, 481500, 104.605, -151.865, -0.352, 
2, 928, 464000, 103.724, -150.786, -0.410, 

1, 962, 481000, 108.554, -154.688, -0.050, 
2, 927, 463500, 107.436, -153.958, -0.057, 

1, 962, 481000, 107.518, -155.085,  0.065, 
2, 927, 463500, 106.166, -154.392,  0.149, 

1, 962, 481000, 104.808, -153.412,  0.154, 
2, 927, 463500, 103.573, -152.500,  0.137, 

1, 962, 481000, 105.000, -154.494,  0.262, 
2, 927, 463500, 103.703, -153.514,  0.281, 

1, 962, 481000, 97.940, -148.087,  0.317, 
2, 927, 463500, 97.008, -146.994, -0.213, 

1, 962, 481000, 99.501, -145.895,  0.318, 
2, 927, 463500, 99.130, -144.409, -0.022, 

1, 962, 481000, 105.024, -151.387, -0.515, 
2, 927, 463500, 104.508, -149.871, -0.354, 

1, 962, 481000, 104.834, -153.045, -0.386, 
2, 927, 463500, 103.662, -151.985, -0.306, 

1, 962, 481000, 103.162, -158.774,  0.096, 
2, 927, 463500, 102.604, -156.533,  0.164, 

1, 961, 480500, 107.473, -155.091, -0.005, 
2, 926, 463000, 106.159, -154.377,  0.090, 

1, 961, 480500, 104.781, -153.435,  0.176, 
2, 926, 463000, 103.691, -151.845, -0.339, 

1, 961, 480500, 104.994, -154.594,  0.235, 
2, 926, 463000, 103.726, -153.434,  0.302, 

1, 961, 480500, 97.957, -148.069,  0.148, 
2, 926, 463000, 97.197, -146.683,  0.148, 

1, 961, 480500, 99.706, -145.697,  0.454, 
2, 926, 463000, 99.438, -144.098, -0.023, 

1, 961, 480500, 105.514, -150.709, -0.362, 
2, 926, 463000, 104.778, -149.680, -0.594, 

1, 961, 480500, 108.824, -154.444, -0.004, 
2, 926, 463000, 107.800, -153.646, -0.003, 

1, 960, 480000, 107.462, -155.054,  0.213, 
2, 926, 463000, 106.159, -154.377,  0.090, 

1, 960, 480000, 104.966, -154.383,  0.269, 
2, 926, 463000, 103.441, -152.973, -0.075, 

1, 960, 480000, 97.922, -148.089,  0.150, 
2, 926, 463000, 97.197, -146.683,  0.148, 

1, 960, 480000, 105.299, -149.553,  0.283, 
2, 926, 463000, 104.375, -148.741,  0.238, 

1, 960, 480000, 105.555, -150.655, -0.365, 
2, 926, 463000, 104.778, -149.680, -0.594, 

1, 960, 480000, 109.335, -153.956, -0.370, 
2, 926, 463000, 107.800, -153.646, -0.003, 

1, 960, 480000, 104.826, -153.063, -0.367, 
2, 926, 463000, 103.691, -151.845, -0.339, 

1, 960, 480000, 99.714, -145.633,  0.148, 
2, 926, 463000, 99.438, -144.098, -0.023, 

1, 959, 479500, 109.570, -153.724, -0.003, 
2, 925, 462500, 108.278, -153.264, -0.003, 

1, 959, 479500, 107.232, -150.996, -0.268, 
2, 925, 462500, 106.234, -150.237, -0.264, 

1, 959, 479500, 107.533, -155.098,  0.074, 
2, 925, 462500, 106.136, -154.373,  0.038, 

1, 959, 479500, 104.790, -153.386,  0.347, 
2, 925, 462500, 103.521, -152.407,  0.207, 

1, 959, 479500, 104.348, -157.503,  0.184, 
2, 925, 462500, 103.499, -155.824,  0.159, 

1, 959, 479500, 104.910, -153.269, -0.376, 
2, 925, 462500, 103.574, -151.856, -0.227, 

1, 959, 479500, 104.893, -154.397,  0.356, 
2, 925, 462500, 103.635, -153.432,  0.350, 

1, 959, 479500, 109.402, -153.873,  0.019, 
2, 925, 462500, 108.174, -153.347, -0.004, 

1, 959, 479500, 98.056, -147.860,  0.465, 
2, 925, 462500, 97.373, -146.336,  0.150, 

1, 959, 479500, 106.041, -149.833,  0.339, 
2, 925, 462500, 105.375, -148.996, -0.071, 

1, 958, 479000, 107.487, -155.106, -0.063, 
2, 924, 462000, 106.135, -154.354, -0.062, 

1, 958, 479000, 104.727, -153.385,  0.128, 
2, 924, 462000, 103.510, -152.490,  0.124, 

1, 958, 479000, 108.191, -151.250,  0.070, 
2, 924, 462000, 107.042, -150.656, -0.195, 

1, 958, 479000, 104.610, -157.206,  0.185, 
2, 924, 462000, 103.604, -155.403,  0.076, 

1, 958, 479000, 104.851, -153.207, -0.316, 
2, 924, 462000, 103.588, -151.891, -0.427, 

1, 958, 479000, 104.950, -154.221,  0.345, 
2, 924, 462000, 103.595, -153.162,  0.338, 

1, 958, 479000, 108.071, -151.211, -0.281, 
2, 924, 462000, 107.298, -150.530, -0.622, 

1, 958, 479000, 109.740, -153.569, -0.028, 
2, 924, 462000, 108.736, -152.881,  0.019, 

1, 958, 479000, 107.612, -151.054,  0.118, 
2, 924, 462000, 106.649, -150.388,  0.074, 

1, 957, 478500, 110.152, -153.178, -0.003, 
2, 923, 461500, 109.100, -152.629, -0.003, 

1, 957, 478500, 104.751, -153.415,  0.373, 
2, 923, 461500, 103.595, -152.494,  0.259, 

1, 957, 478500, 108.458, -151.105, -0.003, 
2, 923, 461500, 107.656, -150.394,  0.062, 

1, 957, 478500, 105.267, -157.027,  0.462, 
2, 923, 461500, 104.200, -155.494,  0.373, 

1, 957, 478500, 104.897, -154.170,  0.417, 
2, 923, 461500, 103.701, -153.266,  0.413, 

1, 957, 478500, 108.569, -150.958, -0.347, 
2, 923, 461500, 107.794, -150.242, -0.359, 

1, 957, 478500, 108.318, -151.209, -0.635, 
2, 923, 461500, 107.259, -150.611, -0.629, 

1, 957, 478500, 107.533, -155.079, -0.010, 
2, 923, 461500, 106.148, -154.377, -0.010, 

1, 956, 478000, 110.465, -152.876,  0.039, 
2, 922, 461000, 109.428, -152.353, -0.175, 

1, 956, 478000, 108.494, -151.127,  0.035, 
2, 922, 461000, 107.644, -150.384,  0.106, 

1, 956, 478000, 104.685, -153.498,  0.213, 
2, 922, 461000, 103.498, -152.020, -0.518, 

1, 956, 478000, 108.595, -150.925, -0.324, 
2, 922, 461000, 107.561, -150.446, -0.370, 

1, 956, 478000, 108.828, -150.798, -0.364, 
2, 922, 461000, 107.887, -150.219, -0.395, 

1, 956, 478000, 105.195, -156.792,  0.274, 
2, 922, 461000, 104.208, -155.657,  0.259, 

1, 956, 478000, 108.882, -150.873,  0.070, 
2, 922, 461000, 107.831, -150.386,  0.071, 

1, 956, 478000, 107.489, -155.074,  0.344, 
2, 922, 461000, 106.179, -154.539,  0.061, 

1, 955, 477500, 108.545, -151.129,  0.018, 
2, 922, 461000, 107.454, -150.609, -0.004, 

1, 955, 477500, 107.472, -155.114, -0.013, 
2, 922, 461000, 106.179, -154.539,  0.061, 

1, 955, 477500, 108.827, -150.798, -0.364, 
2, 922, 461000, 107.561, -150.446, -0.370, 

1, 955, 477500, 108.912, -150.861,  0.072, 
2, 922, 461000, 107.831, -150.386,  0.071, 

1, 955, 477500, 105.494, -156.862,  0.197, 
2, 922, 461000, 104.208, -155.657,  0.259, 

1, 955, 477500, 104.641, -152.831, -0.318, 
2, 922, 461000, 103.401, -152.448,  0.341, 

1, 955, 477500, 110.850, -152.526, -0.003, 
2, 922, 461000, 109.428, -152.353, -0.175, 

1, 954, 477000, 111.106, -152.271, -0.027, 
2, 921, 460500, 109.807, -152.043, -0.003, 

1, 954, 477000, 108.958, -150.813,  0.117, 
2, 921, 460500, 107.933, -150.304,  0.111, 

1, 954, 477000, 105.057, -154.304,  0.517, 
2, 921, 460500, 103.739, -153.499,  0.311, 

1, 954, 477000, 107.569, -155.145,  0.064, 
2, 921, 460500, 106.183, -154.492,  0.125, 

1, 954, 477000, 104.641, -153.235,  0.376, 
2, 921, 460500, 103.149, -151.719,  0.523, 

1, 954, 477000, 109.126, -150.342, -0.475, 
2, 921, 460500, 108.028, -149.933, -0.490, 

1, 954, 477000, 108.875, -150.758, -0.364, 
2, 921, 460500, 107.882, -150.209, -0.416, 

1, 954, 477000, 109.143, -150.431, -0.073, 
2, 921, 460500, 108.135, -149.911, -0.073, 

1, 954, 477000, 109.268, -150.158, -0.523, 
2, 921, 460500, 108.310, -149.683, -0.547, 

1, 954, 477000, 105.564, -156.819,  0.393, 
2, 921, 460500, 104.197, -155.554, -0.132, 

1, 954, 477000, 104.681, -152.834, -0.450, 
2, 921, 460500, 103.442, -152.430,  0.357, 

1, 953, 476500, 111.357, -152.015,  0.039, 
2, 920, 460000, 110.292, -151.619, -0.003, 

1, 953, 476500, 107.471, -155.055,  0.329, 
2, 920, 460000, 106.273, -154.472,  0.205, 

1, 953, 476500, 104.855, -153.475,  0.248, 
2, 920, 460000, 103.473, -152.379,  0.334, 

1, 953, 476500, 109.359, -150.145, -0.546, 
2, 920, 460000, 108.174, -149.827, -0.452, 

1, 953, 476500, 109.130, -150.336, -0.429, 
2, 920, 460000, 107.909, -150.147, -0.376, 

1, 953, 476500, 109.200, -150.390, -0.051, 
2, 920, 460000, 108.172, -149.915, -0.051, 

1, 953, 476500, 109.623, -149.540,  0.113, 
2, 920, 460000, 108.568, -149.112,  0.066, 

1, 953, 476500, 109.779, -149.699, -0.629, 
2, 920, 460000, 108.595, -149.352, -0.546, 

1, 953, 476500, 105.305, -156.642,  0.106, 
2, 920, 460000, 104.339, -155.596,  0.505, 

1, 952, 476000, 108.952, -150.703,  0.142, 
2, 919, 459500, 107.977, -150.165,  0.138, 

1, 952, 476000, 111.719, -151.695, -0.003, 
2, 919, 459500, 110.594, -151.395, -0.027, 

1, 952, 476000, 107.539, -155.123,  0.292, 
2, 919, 459500, 106.218, -154.430,  0.225, 

1, 952, 476000, 104.615, -153.219,  0.520, 
2, 919, 459500, 103.552, -152.626,  0.268, 

1, 952, 476000, 109.700, -149.776, -0.584, 
2, 919, 459500, 108.705, -149.334, -0.596, 

1, 952, 476000, 108.870, -150.714, -0.361, 
2, 919, 459500, 107.855, -150.158, -0.361, 

1, 952, 476000, 109.878, -149.711, -0.601, 
2, 919, 459500, 108.905, -149.256, -0.601, 

1, 952, 476000, 109.188, -150.345,  0.047, 
2, 919, 459500, 108.241, -149.757,  0.046, 

1, 952, 476000, 109.337, -150.190, -0.521, 
2, 919, 459500, 108.371, -149.618, -0.518, 

1, 952, 476000, 109.194, -149.898, -0.171, 
2, 919, 459500, 108.178, -149.424, -0.140, 

1, 952, 476000, 104.657, -152.890, -0.128, 
2, 919, 459500, 103.509, -152.029, -0.371, 

1, 951, 475500, 110.096, -149.382,  0.074, 
2, 918, 459000, 109.213, -148.872,  0.057, 

1, 951, 475500, 109.665, -149.498,  0.070, 
2, 918, 459000, 108.856, -148.976,  0.123, 

1, 951, 475500, 110.339, -149.083,  0.092, 
2, 918, 459000, 109.458, -148.616,  0.060, 

1, 951, 475500, 109.174, -150.314,  0.052, 
2, 918, 459000, 108.163, -149.829,  0.027, 

1, 951, 475500, 108.918, -150.737,  0.085, 
2, 918, 459000, 107.889, -150.158,  0.169, 

1, 951, 475500, 112.026, -151.390,  0.037, 
2, 918, 459000, 110.896, -151.134, -0.003, 

1, 951, 475500, 107.550, -155.138, -0.012, 
2, 918, 459000, 106.127, -154.411,  0.171, 

1, 951, 475500, 104.713, -153.467,  0.287, 
2, 918, 459000, 103.444, -152.271,  0.440, 

1, 951, 475500, 109.825, -149.739, -0.577, 
2, 918, 459000, 108.903, -149.231, -0.555, 

1, 950, 475000, 112.271, -151.148, -0.027, 
2, 917, 458500, 111.311, -150.772, -0.114, 

1, 950, 475000, 110.088, -149.301,  0.061, 
2, 917, 458500, 109.210, -148.802,  0.020, 

1, 950, 475000, 110.782, -148.966,  0.080, 
2, 917, 458500, 109.601, -148.566,  0.090, 

1, 950, 475000, 109.106, -150.172, -0.085, 
2, 917, 458500, 108.138, -149.705, -0.005, 

1, 950, 475000, 104.860, -154.306,  0.553, 
2, 917, 458500, 103.689, -153.368,  0.615, 

1, 950, 475000, 108.903, -150.815,  0.163, 
2, 917, 458500, 107.885, -150.171,  0.111, 

1, 950, 475000, 112.396, -151.011, -0.049, 
2, 917, 458500, 111.422, -150.680, -0.026, 

1, 950, 475000, 110.541, -149.011, -0.307, 
2, 917, 458500, 109.617, -148.607, -0.306, 

1, 950, 475000, 110.149, -149.309, -0.600, 
2, 917, 458500, 109.312, -148.742, -0.553, 

1, 949, 474500, 110.840, -148.940,  0.091, 
2, 916, 458000, 110.003, -148.415, -0.303, 

1, 949, 474500, 110.337, -149.051,  0.085, 
2, 916, 458000, 109.418, -148.669,  0.089, 

1, 949, 474500, 111.121, -148.748,  0.109, 
2, 916, 458000, 110.421, -148.218,  0.070, 

1, 949, 474500, 104.851, -154.223,  0.508, 
2, 916, 458000, 104.881, -154.572,  0.228, 

1, 949, 474500, 108.852, -150.744,  0.088, 
2, 916, 458000, 108.053, -149.835, -0.056, 

1, 949, 474500, 112.753, -150.709, -0.219, 
2, 916, 458000, 111.751, -150.464, -0.027, 

1, 948, 474000, 112.810, -150.627, -0.026, 
2, 915, 457500, 112.183, -149.747, -0.045, 

1, 948, 474000, 111.114, -148.830,  0.106, 
2, 915, 457500, 110.246, -148.373, -0.237, 

1, 948, 474000, 110.811, -148.943,  0.103, 
2, 915, 457500, 109.978, -148.596,  0.081, 

1, 948, 474000, 109.052, -150.318,  0.084, 
2, 915, 457500, 108.047, -149.855,  0.097, 

1, 948, 474000, 105.061, -154.207,  0.721, 
2, 915, 457500, 103.693, -153.284,  0.749, 
